/home/casxm/zhangqin/Data/crop_data_1024_512/image/001741_cb2d976f4_40320_10752.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001741_cb2d976f4_40320_10752.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000607_aaa6a05cc_3584_2688.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000607_aaa6a05cc_3584_2688.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004463_1e2425f28_20608_22400.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004463_1e2425f28_20608_22400.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003473_095bf7a1f_26880_7168.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003473_095bf7a1f_26880_7168.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001114_cb2d976f4_28672_12544.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001114_cb2d976f4_28672_12544.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003480_095bf7a1f_25088_25984.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003480_095bf7a1f_25088_25984.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002970_095bf7a1f_12544_7168.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002970_095bf7a1f_12544_7168.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003865_54f2eec69_10752_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003865_54f2eec69_10752_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000192_2f6ecfcdf_5376_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000192_2f6ecfcdf_5376_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002220_0486052bb_18816_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002220_0486052bb_18816_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000785_cb2d976f4_22400_23296.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000785_cb2d976f4_22400_23296.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004289_1e2425f28_27776_896.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004289_1e2425f28_27776_896.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004391_1e2425f28_14336_7168.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004391_1e2425f28_14336_7168.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002635_e79de561c_4480_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002635_e79de561c_4480_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003494_095bf7a1f_22400_27776.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003494_095bf7a1f_22400_27776.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000362_2f6ecfcdf_16128_5376.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000362_2f6ecfcdf_16128_5376.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003568_095bf7a1f_1792_25088.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003568_095bf7a1f_1792_25088.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001307_cb2d976f4_19712_16128.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001307_cb2d976f4_19712_16128.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002965_095bf7a1f_17920_12544.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002965_095bf7a1f_17920_12544.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003063_095bf7a1f_18816_31360.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003063_095bf7a1f_18816_31360.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003787_54f2eec69_7168_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003787_54f2eec69_7168_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003650_095bf7a1f_12544_12544.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003650_095bf7a1f_12544_12544.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000234_2f6ecfcdf_17920_25088.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000234_2f6ecfcdf_17920_25088.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003113_095bf7a1f_17024_13440.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003113_095bf7a1f_17024_13440.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002820_095bf7a1f_24192_33152.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002820_095bf7a1f_24192_33152.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002308_0486052bb_26880_4480.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002308_0486052bb_26880_4480.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002373_e79de561c_24192_2688.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002373_e79de561c_24192_2688.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000318_2f6ecfcdf_10752_24192.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000318_2f6ecfcdf_10752_24192.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001280_cb2d976f4_14336_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001280_cb2d976f4_14336_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001653_cb2d976f4_13440_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001653_cb2d976f4_13440_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001802_cb2d976f4_25088_28672.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001802_cb2d976f4_25088_28672.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004836_1e2425f28_18816_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004836_1e2425f28_18816_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000410_2f6ecfcdf_16128_17920.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000410_2f6ecfcdf_16128_17920.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003141_095bf7a1f_8064_26880.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003141_095bf7a1f_8064_26880.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000093_2f6ecfcdf_19712_15232.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000093_2f6ecfcdf_19712_15232.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003969_54f2eec69_11648_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003969_54f2eec69_11648_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000859_cb2d976f4_42112_15232.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000859_cb2d976f4_42112_15232.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003270_095bf7a1f_18816_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003270_095bf7a1f_18816_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000564_aaa6a05cc_9856_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000564_aaa6a05cc_9856_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003620_095bf7a1f_12544_28672.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003620_095bf7a1f_12544_28672.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000249_2f6ecfcdf_13440_21504.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000249_2f6ecfcdf_13440_21504.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001732_cb2d976f4_23296_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001732_cb2d976f4_23296_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001545_cb2d976f4_9856_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001545_cb2d976f4_9856_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002892_095bf7a1f_32256_33152.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002892_095bf7a1f_32256_33152.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000401_2f6ecfcdf_19712_6272.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000401_2f6ecfcdf_19712_6272.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004555_1e2425f28_29568_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004555_1e2425f28_29568_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001734_cb2d976f4_33152_25088.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001734_cb2d976f4_33152_25088.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003728_54f2eec69_10752_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003728_54f2eec69_10752_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003808_54f2eec69_13440_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003808_54f2eec69_13440_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001436_cb2d976f4_43904_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001436_cb2d976f4_43904_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002336_e79de561c_11648_12544.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002336_e79de561c_11648_12544.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004749_1e2425f28_26880_19712.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004749_1e2425f28_26880_19712.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002673_e79de561c_18816_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002673_e79de561c_18816_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002884_095bf7a1f_12544_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002884_095bf7a1f_12544_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001986_0486052bb_26880_6272.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001986_0486052bb_26880_6272.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000244_2f6ecfcdf_11648_16128.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000244_2f6ecfcdf_11648_16128.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001417_cb2d976f4_9856_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001417_cb2d976f4_9856_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002390_e79de561c_23296_13440.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002390_e79de561c_23296_13440.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003970_54f2eec69_8064_15232.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003970_54f2eec69_8064_15232.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003698_095bf7a1f_8960_7168.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003698_095bf7a1f_8960_7168.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000595_aaa6a05cc_1792_0.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000595_aaa6a05cc_1792_0.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003553_095bf7a1f_13440_3584.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003553_095bf7a1f_13440_3584.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003631_095bf7a1f_28672_24192.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003631_095bf7a1f_28672_24192.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002935_095bf7a1f_9856_16128.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002935_095bf7a1f_9856_16128.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002467_e79de561c_3584_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002467_e79de561c_3584_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001166_cb2d976f4_28672_25088.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001166_cb2d976f4_28672_25088.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004753_1e2425f28_20608_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004753_1e2425f28_20608_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004657_1e2425f28_24192_22400.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004657_1e2425f28_24192_22400.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001229_cb2d976f4_19712_23296.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001229_cb2d976f4_19712_23296.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000770_cb2d976f4_10752_27776.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000770_cb2d976f4_10752_27776.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002882_095bf7a1f_12544_4480.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002882_095bf7a1f_12544_4480.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003639_095bf7a1f_3584_21504.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003639_095bf7a1f_3584_21504.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001953_0486052bb_29568_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001953_0486052bb_29568_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004337_1e2425f28_4480_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004337_1e2425f28_4480_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001682_cb2d976f4_20608_13440.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001682_cb2d976f4_20608_13440.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003148_095bf7a1f_16128_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003148_095bf7a1f_16128_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002818_095bf7a1f_20608_23296.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002818_095bf7a1f_20608_23296.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000131_2f6ecfcdf_18816_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000131_2f6ecfcdf_18816_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003197_095bf7a1f_8064_30464.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003197_095bf7a1f_8064_30464.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004659_1e2425f28_21504_4480.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004659_1e2425f28_21504_4480.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000565_aaa6a05cc_8064_13440.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000565_aaa6a05cc_8064_13440.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003369_095bf7a1f_17920_3584.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003369_095bf7a1f_17920_3584.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001199_cb2d976f4_25088_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001199_cb2d976f4_25088_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003241_095bf7a1f_25088_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003241_095bf7a1f_25088_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004477_1e2425f28_11648_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004477_1e2425f28_11648_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002302_0486052bb_15232_5376.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002302_0486052bb_15232_5376.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002318_e79de561c_6272_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002318_e79de561c_6272_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004892_1e2425f28_17920_19712.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004892_1e2425f28_17920_19712.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002906_095bf7a1f_26880_25984.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002906_095bf7a1f_26880_25984.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003001_095bf7a1f_30464_34048.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003001_095bf7a1f_30464_34048.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004327_1e2425f28_20608_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004327_1e2425f28_20608_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002736_e79de561c_4480_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002736_e79de561c_4480_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000769_cb2d976f4_13440_21504.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000769_cb2d976f4_13440_21504.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003006_095bf7a1f_12544_22400.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003006_095bf7a1f_12544_22400.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001850_0486052bb_27776_7168.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001850_0486052bb_27776_7168.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003557_095bf7a1f_23296_26880.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003557_095bf7a1f_23296_26880.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003656_095bf7a1f_4480_21504.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003656_095bf7a1f_4480_21504.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004505_1e2425f28_15232_12544.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004505_1e2425f28_15232_12544.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003500_095bf7a1f_24192_29568.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003500_095bf7a1f_24192_29568.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004829_1e2425f28_10752_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004829_1e2425f28_10752_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004579_1e2425f28_25088_6272.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004579_1e2425f28_25088_6272.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000523_aaa6a05cc_5376_0.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000523_aaa6a05cc_5376_0.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004317_1e2425f28_28672_6272.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004317_1e2425f28_28672_6272.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001590_cb2d976f4_31360_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001590_cb2d976f4_31360_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001094_cb2d976f4_16128_7168.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001094_cb2d976f4_16128_7168.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001996_0486052bb_9856_22400.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001996_0486052bb_9856_22400.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003918_54f2eec69_6272_7168.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003918_54f2eec69_6272_7168.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002157_0486052bb_21504_4480.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002157_0486052bb_21504_4480.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004070_54f2eec69_5376_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004070_54f2eec69_5376_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002643_e79de561c_18816_15156.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002643_e79de561c_18816_15156.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001779_cb2d976f4_30464_12544.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001779_cb2d976f4_30464_12544.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002291_0486052bb_21504_2688.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002291_0486052bb_21504_2688.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003458_095bf7a1f_25088_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003458_095bf7a1f_25088_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001222_cb2d976f4_13440_30464.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001222_cb2d976f4_13440_30464.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001751_cb2d976f4_7168_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001751_cb2d976f4_7168_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003545_095bf7a1f_5376_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003545_095bf7a1f_5376_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001296_cb2d976f4_17024_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001296_cb2d976f4_17024_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001248_cb2d976f4_25984_25088.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001248_cb2d976f4_25984_25088.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001075_cb2d976f4_32256_28672.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001075_cb2d976f4_32256_28672.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001176_cb2d976f4_18816_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001176_cb2d976f4_18816_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000568_aaa6a05cc_9856_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000568_aaa6a05cc_9856_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002508_e79de561c_18816_5376.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002508_e79de561c_18816_5376.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001652_cb2d976f4_8960_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001652_cb2d976f4_8960_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002258_0486052bb_15232_17920.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002258_0486052bb_15232_17920.png
